0.300664	0.072713	-0.851312	-0.206992	-0.003953	0.201556	0.245264	-0.075769	-0.036255	0.059811	-0.059187	-0.125976	-0.109605	-0.348456	-0.145787	-0.312203	-0.098494	-0.053327	-0.021434	-0.094318	-0.206152	0.009023	0.104516	0.206483	0.869925	-0.264319	-0.307875	0.393753	0.135161	-0.695698	0.055718	0.232555	0.093833	-0.138601	-0.12285	-0.203458	0.654139	0.204018	-0.82454	-0.508079	-0.452957	0.17515	0.38597	-0.542667	0.276317	-0.264814	-0.035034	0.308654	0.384962	0.329979
1.26533	2.80703	1.04578	-2.64117	2.21156	0.593954	0.191571	-2.57042	-0.181521	1.51714	0.120919	-2.43588	-2.14781	2.96592	-0.842696	3.66771	-0.537582	-0.941302	-0.216207	-0.686157	0.539128	-1.76884	0.919891	0.190218	0.209321	0.505825	-0.977842	1.94169	-1.96725	0.550196	-1.61772	-1.33211	0.549047	-0.179867	-1.28093	1.01303	-0.096096	1.30138	1.81263	0.641453	-0.98128	-2.94047	-0.869771	-1.26464	2.02287	-1.20884	0.413481	1.27288	2.32647	-1.5256
0.174756	0.260802	-0.047375	-0.240477	-0.045051	0.523097	0.270247	-0.067482	0.014202	-0.080819	0.21788	-0.144221	0.074291	0.380325	-0.019116	0.207082	0.088083	-0.298081	0.036167	-0.087276	-0.375575	0.122559	0.355681	0.364942	0.357378	-0.21281	0.139898	0.113247	-0.060391	-0.492649	-0.397621	0.138763	0.00443	0.12662	-0.01911	0.089979	-0.068559	0.044198	-0.12556	-0.539892	-0.291579	-0.184432	-0.054015	-0.372933	-0.15154	-0.502053	-0.017841	-0.514633	0.205589	0.248732
0.360331	0.300276	0.040976	-0.274934	-0.047368	0.268358	0.533018	-0.119795	0.152722	0.098288	-0.139094	-0.200379	-0.20823	0.428802	-0.180118	0.185242	0.162905	-0.19839	-0.267092	-1.01707	-0.392848	0.544708	0.771223	0.407043	0.643639	-0.088749	-0.139448	0.207557	0.096405	-0.94699	-0.539843	0.461518	0.06942	-0.160396	0.067873	-0.219529	0.380762	-0.089446	-0.262006	-0.226408	-0.262671	0.342527	0.188566	-0.411415	0.085877	-0.106899	0.478676	-1.0174	-0.345761	0.834783
0.791216	0.343726	-0.126948	-0.506238	0.008345	0.709597	0.467447	-0.346035	-0.18595	0.384439	-0.147857	0.002396	-0.214919	0.766206	-0.272013	0.440597	0.141915	-0.69334	-0.283676	-0.081608	-0.403115	0.108859	0.638814	0.701378	0.299381	-0.091893	0.034016	0.312001	-0.016656	-0.561286	-0.82636	0.167779	-0.106187	-0.260689	0.00377	-0.190587	-0.198331	0.226266	-0.03252	-0.29715	-0.457639	0.147462	0.31815	-0.177957	-0.044759	-0.771817	0.237604	-0.084371	0.17187	0.239316
0.914673	0.295222	0.210859	-0.616424	-0.057814	0.150933	0.598265	-0.291883	0.100831	-0.286947	0.10549	-0.328799	0.15579	0.423796	-0.218571	0.06526	-0.103095	-0.39386	-0.216129	-0.402776	-0.780872	0.122418	0.370215	0.179505	0.294523	-0.209658	0.203406	-0.231641	-0.004008	-0.603353	-0.343199	0.195758	-0.106929	-0.175701	0.122816	0.010617	0.154579	0.10391	0.136351	-0.293465	-0.469867	0.198653	-0.099463	-0.50104	-0.25315	-0.335643	0.344871	-0.405253	0.1133	0.150803
0.566298	0.570736	-0.360602	-0.122628	-0.563618	0.300018	0.208997	-0.071581	0.311171	0.421615	-0.334704	-0.073283	-0.149568	0.381906	-0.606746	0.443496	-0.21414	-0.419275	-0.176766	-0.210807	-0.032156	0.288928	0.085286	0.350474	0.65555	-0.267977	0.010189	0.012664	-0.015898	-0.809897	-0.319791	0.47594	-0.207567	0.307919	0.189435	-0.136098	1.02991	-0.360822	0.247368	-0.684245	-0.016189	0.523041	0.269166	-0.67018	-0.290614	-0.287557	0.336612	-0.617884	-0.160728	0.930704
1.28792	0.428419	-0.074659	-0.453972	-0.100552	0.272254	0.010076	-0.050179	0.61623	0.35022	-0.370535	-0.30644	-0.370321	0.89287	0.060424	0.770442	0.295372	-0.229657	-0.397484	0.153606	-0.047331	0.386142	0.118275	0.775328	-0.156614	0.178535	0.163124	-0.449776	-0.243254	0.086834	-0.553689	0.456326	-0.714554	-0.485657	-0.120492	-0.220568	0.375317	0.060791	0.287803	-0.309223	-0.495977	0.107516	0.612677	-1.024	-0.081282	-0.395344	-0.333828	0.449697	0.48488	0.328837
-0.91121	0.346843	-0.311744	-0.40239	-0.413455	0.595246	-0.244042	-1.32276	0.614975	0.382447	-0.331636	0.202135	-0.098484	0.40503	-0.641626	-0.107036	-0.098966	-0.279371	0.070498	-0.176455	0.161662	-0.760446	1.28796	1.07121	0.932602	-0.310368	-0.19044	1.44766	0.052681	-0.444342	-0.564897	-0.037065	0.394546	-0.194819	0.861955	-0.139078	0.658842	-0.033287	-0.421501	-0.425654	-1.08797	-0.118632	-0.320995	-0.259178	-0.128993	-0.716763	0.301183	-1.44129	-1.00061	0.624505
0.079592	0.044503	-1.0469	-0.277819	-1.42436	-0.177416	-0.560051	0.917826	0.561125	-0.209943	0.262834	-0.06189	-0.761745	-0.117315	-0.058084	-0.242337	-0.107678	-1.19706	-1.26086	-1.0205	-0.507391	0.101899	1.00849	0.907021	0.392918	-0.764577	0.871822	0.05305	-0.53517	-0.216279	-0.655247	0.819867	0.290417	-0.422113	0.59255	-0.38799	0.211251	-0.378975	-0.809135	-0.844661	-1.2558	1.12939	0.444478	-0.651661	0.173534	-0.863972	1.00658	-0.659919	-0.454859	0.784712
0.486651	0.171079	0.523229	-0.857035	1.01931	0.48235	-0.597653	-1.86725	1.00919	0.951112	0.280168	-1.17238	-1.31512	0.669878	-0.07667	1.54363	0.263099	-0.896697	-1.42814	-0.511738	0.292305	-1.14833	0.403065	0.222992	-0.473235	-0.387329	0.678806	1.01529	-0.98174	-0.575691	0.851735	-1.38384	0.794851	1.9761	1.62528	0.601321	0.352845	-0.088479	-0.624844	-1.62646	0.315134	0.318088	0.771757	-0.548383	0.109207	-1.23041	1.79599	0.421284	0.338103	-0.865366
0.35284	0.225327	-0.003234	-0.128409	-0.494749	-0.057984	0.254615	-0.131449	-0.024472	0.359913	0.116674	-0.247403	-0.226872	-0.065222	0.073485	7.3e-05	0.464794	-0.100693	-0.348582	-0.39426	-0.42477	0.25778	-0.160622	0.301007	0.379002	0.178825	-0.053652	-0.155014	0.174861	-0.128737	-0.214454	0.093761	-0.106322	0.082889	0.072078	-0.149326	0.348752	-0.075756	-0.266438	-0.102246	-0.015396	0.228699	0.363389	-0.033188	-0.11347	0.122382	0.212759	-0.015013	0.370102	0.598071
1.72464	0.2862	-0.719353	-1.6521	0.657122	-1.14687	-0.419255	-1.56139	1.42937	-0.792931	0.856852	0.422226	-0.763922	-2.33229	0.094386	-0.238229	2.07692	-0.949266	0.719963	-0.535593	0.119918	0.28037	-0.155128	0.380099	0.340413	-0.157136	0.200539	-0.578273	-1.28787	0.260893	-0.651801	0.143668	-0.756785	0.484706	1.00338	-0.567123	1.30613	-2.79462	-1.66153	-0.409875	-0.684207	1.11263	-0.645733	-1.91019	-1.36755	-1.03325	-0.387078	-1.67619	-0.309295	0.81414
0.392393	0.24339	0.239663	-0.673861	0.406666	0.202711	-0.310187	-0.626168	-0.094517	0.344785	-0.524374	0.140699	-0.061194	-0.47365	-0.313385	0.287473	0.293106	-0.593598	-0.784865	-0.14802	-0.338912	-0.154406	0.355889	0.154617	0.820081	-0.413828	-0.279765	1.17125	-0.02192	-0.455209	-0.662906	0.199089	-0.546626	-0.021602	0.323854	-0.042425	0.51479	-0.488168	0.106565	0.068737	-0.374433	0.014223	-0.272213	-0.624157	-0.161209	-0.516823	0.260907	-0.266067	0.569395	0.572368
-0.145927	0.423353	0.350644	-0.942589	-0.672745	0.458704	-0.395847	-0.572226	0.233575	-0.085583	-0.304174	-0.743787	-0.224792	1.04674	-0.374488	0.573527	-0.856232	0.221153	0.138397	-0.824644	0.718597	-0.585637	1.23457	0.253423	0.634232	-1.10837	0.069404	2.00194	-0.461301	-0.959226	-0.998059	0.315197	0.253952	0.014051	0.808267	0.339608	0.270163	-0.36796	-0.415943	-1.22769	-0.39394	-0.84597	-0.148839	0.504694	-0.335521	-1.13284	0.499523	-1.70109	-0.394996	0.518069
0.484144	0.11151	-0.667789	-1.04438	-0.034696	0.178032	-0.631883	-0.265355	0.352007	0.232051	-0.1463	-0.058097	-0.634001	0.478732	-0.458487	0.631492	-0.107735	-0.93262	-0.250964	0.203721	-0.087953	0.459097	0.659633	0.193816	0.735475	-0.235453	-0.001463	1.19474	-0.354137	-0.159032	-0.991335	-0.100186	-0.654545	-0.510978	0.831887	0.239303	0.183507	-0.180938	-0.162919	-1.29499	-0.644946	-0.094573	-0.286668	-0.457751	-0.330174	-0.709047	0.299437	-0.18395	0.110574	0.596755
0.447434	0.529324	-0.615281	0.060195	-0.284856	0.793211	0.039237	-0.741974	-0.121075	0.056424	0.237298	-1.2152	-0.670579	-0.509806	0.103091	0.194711	0.751155	-0.217997	0.578965	0.12317	-0.162685	-0.183165	0.454979	0.320864	0.541129	0.231838	-0.306865	-0.012688	-0.074561	0.383923	-0.588794	-0.396439	-0.494607	0.733512	-0.025558	-0.373378	-0.512301	-0.011302	-0.572325	-0.656255	-0.357042	0.220977	0.170321	-0.401227	-0.179982	-0.481203	0.224451	0.738627	0.317034	-0.381737
0.950173	0.773476	-0.241174	-0.158081	-0.776348	-0.244469	-0.104479	-0.954838	0.519023	1.25516	-0.790247	-1.13349	0.227112	-0.114339	-0.753998	1.11574	0.766346	-0.954477	-0.84798	-0.331535	-0.778957	-1.23222	-0.404447	1.93564	2.16076	0.514706	-0.453687	1.66699	0.964019	-0.339134	-1.10936	-0.875147	1.17204	0.793804	0.115579	1.54266	1.54269	1.04068	0.288611	0.428883	-0.866778	-0.417753	0.079945	-0.014531	1.40641	0.293337	0.408467	0.391088	-0.243045	1.0691
2.31403	0.312395	0.309266	-0.120919	0.090219	0.426894	-0.116547	-0.208055	0.031988	0.078426	0.077217	-0.339239	-0.609174	-0.213081	-0.088845	0.119908	0.986288	-0.513534	-0.268032	0.561767	-0.231162	0.193528	0.393108	0.988123	-0.037494	0.908399	-0.896162	-0.156854	0.123544	-0.013932	0.345133	0.964546	-0.44155	0.75749	0.022841	-0.013633	0.932729	0.155032	-0.084063	-0.234832	-0.090291	-0.709237	0.998822	-0.841704	-1.35084	0.272127	-0.113897	0.856082	0.033897	-0.249937
0.273356	0.562945	0.064125	0.332163	-0.223617	0.110499	0.050595	-0.289684	0.041218	0.071491	0.260753	-0.071563	-0.362663	0.146236	-0.073197	0.178567	0.71808	0.029596	-0.133579	-0.674784	-0.735499	0.005264	0.909829	0.463252	0.633665	0.210663	0.062206	0.201032	0.390887	-0.830781	-0.309158	0.198452	-0.158736	-0.070112	0.442259	-0.22622	0.53103	-0.223758	-0.65058	-0.346779	-0.499703	0.272977	-0.013753	-0.633176	0.122525	-0.05401	-0.059748	-0.137602	-0.161334	0.573797
0.723071	0.186523	0.02218	1.4194	-0.800449	0.400381	1.08508	-0.931562	1.38659	-0.042997	1.15422	-1.28764	-1.8523	-0.507953	1.26477	-0.462698	0.23011	0.559786	0.060641	-0.569511	-1.43042	2.04024	1.21236	-0.09188	1.02363	0.92269	-0.327208	-0.353823	0.282199	-2.02924	-0.826516	0.484921	-0.392874	0.38505	0.202422	-1.20831	0.511514	-0.970733	-0.017593	-0.14232	-1.19097	1.17309	-0.140272	0.038856	0.387217	0.262106	0.603465	0.915881	-1.54106	0.081387
1.10464	-0.086585	-0.337555	-0.17767	0.011123	0.003307	-0.144328	-0.216058	0.069998	-0.643337	0.268294	-0.405564	-0.318966	0.111129	0.128074	0.942797	-0.189896	-0.611602	-0.281238	0.044359	-0.837373	0.026343	0.321002	0.511766	-0.094036	0.164682	0.320794	-0.728707	-0.39269	-0.240481	-0.495861	0.687626	-0.765824	0.347157	0.476514	-0.374338	0.232853	-0.403814	-0.079457	-1.06338	-0.878706	-0.450095	-0.463959	-0.509052	-0.323342	-0.578673	-0.427637	-0.421295	0.275996	0.400409
0.320955	0.049961	-0.431798	7e-06	-0.4857	-0.290333	0.008264	-0.14479	-0.319226	-0.093797	-0.116405	0.726445	-0.178825	-0.013899	-0.358781	0.295532	0.33887	-0.531578	-0.423255	-0.674995	-0.645897	0.362291	0.273723	0.379533	0.975904	-0.17945	0.286802	0.236312	0.185664	-0.877899	-0.429653	0.337352	0.172456	-0.128433	0.225657	-0.425778	-0.345881	-0.165976	-0.538869	-0.287645	0.011759	-0.409571	-0.074507	-0.969431	0.099267	-0.395962	0.461569	-1.15615	0.29704	1.27242
0.701917	0.277321	-0.039458	-0.57721	-0.371667	0.344241	0.281318	0.077404	0.427781	0.261691	0.065962	-0.068989	-0.212428	0.548371	-0.415852	0.159669	-0.204156	-0.703162	-0.140212	-0.198157	-0.598192	0.312365	0.473764	0.447617	0.351542	0.09063	-0.017086	0.360419	-0.301645	-0.276091	-0.813052	0.209299	-0.277909	-0.42283	-0.085714	0.06359	0.37735	0.071748	0.041451	-0.503035	-0.237839	0.223478	-0.108032	-0.235728	-0.018049	-0.242287	0.487019	-0.335488	0.117508	0.393704
0.439679	0.256517	-0.263659	-0.314442	-0.801491	-0.008626	-0.317916	-0.157259	-0.098623	0.105917	-0.075215	-0.295664	0.042218	-0.383526	0.230602	0.479966	0.271882	-0.530881	-0.515735	-0.289757	-0.218916	0.268999	0.740918	0.139402	0.361194	-0.591713	0.085563	0.976727	0.058003	-0.903466	-0.69705	-0.294506	0.006152	-0.097227	0.726759	-0.134069	-0.513797	0.230807	-0.194319	-0.706207	-0.103166	0.330155	-0.160974	-0.165422	0.051244	-0.930256	0.586833	-1.02261	0.370772	0.806083
0.966452	-0.123065	-0.314287	0.176755	-0.790593	0.313408	0.098941	0.392176	0.17744	-0.494833	0.30661	-0.342339	-1.43992	0.439273	0.203027	0.430847	-0.037536	-0.147841	0.085178	0.032946	-0.209647	0.06782	0.307054	0.096559	-0.051225	-0.325941	0.132245	-0.243625	-0.417208	-0.685497	-0.060912	0.329201	-0.217	0.147917	0.079195	-0.244494	0.684739	-0.471947	-0.276444	-1.01368	-0.547049	0.821275	0.518434	-0.595633	-0.009797	-0.507412	-0.075888	0.283482	0.36334	0.517144
0.194102	0.18838	-0.109854	-0.130219	-0.1861	0.063415	0.03906	0.052567	0.030646	0.141947	0.168666	0.081052	-0.3194	0.464117	-0.144029	0.091797	-0.170179	-0.188254	-0.024379	-0.357345	-0.178339	0.245868	0.255372	0.157161	0.28973	0.232006	0.025112	0.180853	0.036831	-0.335485	-0.269977	0.057651	0.034056	-0.110051	0.077195	-0.180028	-0.132603	-0.063241	-0.124523	-0.201375	-0.025997	0.350803	-0.003722	-0.019081	-0.040589	-0.152082	0.305734	-0.449453	0.122009	0.473201
0.424931	0.971812	-0.287951	0.012397	-0.169974	0.243335	0.073767	-0.323798	0.516203	0.30693	0.256708	-0.232404	-0.52227	0.326016	-0.16034	0.118833	0.291439	0.078735	-0.060046	-0.277009	-0.100044	-0.11682	0.33845	0.729731	0.158575	0.028071	0.404462	0.106606	-0.004595	-0.094627	-0.541575	0.440657	-0.170944	0.0256	0.053585	-0.076599	-0.096746	-0.273965	-0.161078	0.033307	-0.35771	-0.094728	0.027124	0.03696	0.006684	0.058541	-0.248394	-0.151344	-0.051542	0.519477
0.400362	-0.039868	-0.00723	-0.371044	-0.488761	-0.134833	0.207582	-0.503549	0.232515	0.567766	-0.078821	-0.597684	-0.835087	0.380342	0.198456	0.477758	-0.27284	-0.562569	-0.067098	-0.283952	-0.157261	-0.252412	0.103349	0.61806	-0.090152	0.611449	-0.285808	-0.195727	-0.34549	-0.180143	0.160374	0.172602	-0.113186	0.412521	0.53983	-0.246084	0.422749	0.488122	-0.13648	-0.444324	0.120337	0.402158	0.560394	-0.058483	-0.209059	-0.145229	0.540507	-0.072753	0.483965	-0.089748
0.777829	0.243718	0.340659	-0.324074	0.267665	-0.559845	-0.136931	-0.200389	0.430943	-0.349164	0.521751	0.42167	-0.594828	0.258676	-0.462637	0.417273	0.262903	-0.455498	-0.713298	-0.567513	-0.861859	0.612967	0.754525	0.765097	0.148214	-0.245057	0.750055	-0.231084	-0.037797	-0.828268	-0.562738	0.899837	0.006413	-0.458476	0.871235	-0.586243	0.326734	-0.216309	-0.273958	-0.226031	-0.486516	1.10121	0.511408	-0.597395	-0.163368	-0.881906	0.042755	-0.91964	-0.332482	1.34403
0.759142	0.713866	-0.608193	-0.250665	-0.522767	0.38591	-0.099012	-0.276785	0.083703	-0.041692	-0.176476	-0.083768	-0.174926	0.02681	-0.417561	0.295654	0.116132	-0.362138	-0.130708	-0.327398	-0.261307	-0.085097	0.098644	0.319129	0.48402	0.110773	-0.247338	0.398857	0.141108	-0.5134	-0.537398	0.011084	-0.011787	0.194625	0.455312	-0.036888	0.313511	-0.256594	-0.201438	-0.28558	-0.398183	-0.174098	-0.151002	-0.61338	-0.122682	-0.205083	0.31326	-0.297737	-0.100467	0.427952
0.402506	0.273337	-0.190792	-0.168559	0.220442	0.314577	0.038393	-0.145581	0.159715	0.24165	-0.043341	-0.189451	-0.569206	-0.04705	-0.119902	0.296192	0.204744	-0.17937	-0.182032	-0.19813	-0.208067	0.058774	0.521486	0.177283	0.406415	0.178423	0.018991	0.040218	-0.160038	-0.253906	-0.345249	0.056245	-0.413693	0.347287	0.236637	-0.238442	0.200101	-0.070621	0.066935	-0.491931	-0.106457	-0.183074	0.240488	-0.694198	-0.308895	-0.377674	0.116865	-0.053257	0.116885	0.485052
0.275472	0.396117	-0.388626	-0.485662	-0.63152	0.47603	0.360596	-0.092827	0.355951	0.000287	0.074177	-0.06482	-0.686718	0.733021	-0.193587	0.389623	-0.084631	-0.422648	-0.443494	-0.541578	-0.552034	0.182364	0.954276	0.616867	0.341165	-0.095764	0.560285	-0.084907	-0.063549	-0.56176	-0.738072	0.325687	0.059268	-0.32588	0.422281	-0.179968	0.224192	0.110289	0.023476	-0.384932	-0.653924	0.456394	0.219742	-0.391158	-0.384816	-0.771899	0.291433	-0.725258	-0.107095	0.743929
0.331114	0.388664	0.588003	0.245074	1.39146	-0.390256	-0.911631	0.462416	0.973317	0.653483	-0.207087	-0.426523	-0.306155	-0.02674	0.171012	0.680324	0.232077	-0.409696	-1.00136	-1.30978	-0.598005	0.423808	1.10579	0.570639	0.351881	0.333103	-0.091262	-0.728764	-0.559203	-0.951697	-0.110118	0.224621	-0.025849	0.657299	0.965393	-0.501073	1.35991	0.084881	-1.12913	-1.13486	-0.370031	0.556776	0.224125	-0.108484	0.25762	0.393426	0.800228	0.283457	-0.00999	0.711303
1.47248	0.717133	-0.365301	-0.580415	-0.42389	-0.603602	-0.750815	-0.556414	0.507937	-0.340043	1.18782	-1.16823	-0.070327	-0.068689	-0.546242	-0.289778	0.459346	0.67213	-0.849139	-0.812029	-0.829081	-0.754321	-0.227827	0.138446	0.263871	-0.134112	0.800937	-0.484368	-0.196554	-0.351183	-0.874775	0.838511	-0.150973	0.553508	1.09894	0.54533	1.29732	-1.1412	-0.348598	-1.52513	-0.666394	1.00148	-0.481051	0.181857	0.191254	-0.284535	0.778621	-0.62709	0.393218	0.281658
1.14267	0.150651	-0.652506	-0.792769	-0.553529	-0.296586	-0.592565	0.304203	0.815896	0.141398	0.102986	-0.170393	-0.239097	0.333363	-0.259653	0.109951	-0.193506	-0.449249	-0.363536	0.1648	-0.035908	-0.236115	0.498163	0.338162	-0.255527	-0.420075	0.226878	-0.264481	-0.499619	0.128532	-0.661897	0.183965	-0.236388	-0.597293	0.804594	-0.03627	0.562663	-0.24382	-0.144632	-0.684094	-0.700764	0.287086	0.497535	-0.31463	-0.101442	0.054346	0.121229	-0.502749	-0.153871	0.615945
0.855739	0.382116	-0.325866	-0.367372	-0.492678	0.074255	-0.5831	0.248436	0.201539	-0.029845	0.600321	-0.011086	-0.489506	0.396607	-0.324952	0.492753	0.513999	-0.425015	-0.434278	0.046597	-0.074876	-0.021577	0.584475	0.279322	0.137844	-0.554196	0.417961	0.366471	-0.320851	-0.029305	-0.041834	0.531568	-0.046427	-0.147664	0.239209	-0.091124	0.335817	-0.41703	-0.309988	-0.315994	0.021048	0.302447	-0.308556	-0.227819	0.272175	-0.498694	0.225122	0.08156	0.093733	0.288124
1.17931	1.13516	-0.602251	-0.575221	0.545354	0.229339	-0.659561	-1.0418	0.486219	-1.31119	-1.34739	-0.241768	-0.732226	0.243291	-0.497487	-0.026227	0.029249	-0.103967	0.138909	-0.012658	0.489425	-0.558381	-0.824338	0.311003	0.04349	-0.587498	-0.36268	0.007208	-0.88031	0.403799	-0.181127	0.424083	1.29903	1.00492	1.76568	1.36512	1.07419	0.109949	-1.07972	-1.20773	-1.0962	-0.858744	-0.293511	-1.0039	-0.37884	-1.0217	1.25997	-1.56349	0.767788	0.974873
0.494993	0.301561	-0.577399	-0.226744	-0.277372	0.135981	-0.453232	0.023474	0.105935	-0.136835	0.013484	0.000956	-0.299867	-0.258989	0.477877	0.524573	0.287321	-0.15743	0.032483	-0.073453	0.383581	-0.092785	0.654081	0.658386	0.106871	-0.440486	0.178513	0.199642	-0.356412	0.081024	-0.201365	-0.008467	-0.043194	-0.598858	0.416027	-0.303836	-0.10217	-0.122506	-0.304197	-0.005342	-0.252961	-0.083296	0.177459	-0.805141	-0.246347	-0.420482	-0.123783	-0.164667	0.083885	-0.185925
0.732467	0.448536	0.208057	-0.005181	0.192715	0.404885	0.744971	-0.797365	0.306046	0.341484	-0.492681	0.4985	-0.659833	0.312182	-0.270302	0.501696	-0.185792	-0.491508	-0.041852	-0.448574	0.146513	-0.416977	0.492673	0.697425	0.180864	0.98875	-0.601526	-0.105753	-0.451164	0.005976	-0.363065	0.698488	-0.660334	0.420867	-0.674228	-0.613936	0.249845	0.23667	-0.152835	0.10753	-0.979921	-0.199329	0.414211	-0.584567	-0.323123	-0.258853	0.068725	-0.061916	-0.169309	0.875219
0.286723	-0.186525	-0.396945	-0.174219	-0.161077	0.186231	-0.243058	-0.157748	0.109943	0.078972	-0.116769	-0.458849	-0.496541	-0.147156	0.327054	0.63507	-0.006075	-0.193892	-0.085188	-0.293244	-0.166284	-0.200073	0.593677	-0.040752	0.348569	0.326604	0.038919	-0.10595	-0.240017	-0.17541	-0.357669	0.046915	-0.003319	0.091193	0.480352	-0.127319	0.360477	-0.057154	-0.363221	-0.561779	-0.589888	-0.197736	-0.101749	-0.057529	0.236881	-0.64926	0.107378	-0.214036	-0.185661	0.463218
0.350865	0.75768	-0.061249	0.200196	-0.043969	0.593131	0.274216	-0.161126	0.605583	0.242742	-0.231106	-0.421952	-1.09879	0.108811	0.209303	0.213821	0.481656	-0.028299	-0.16885	-0.36093	-0.224883	0.024661	0.671417	0.741224	0.454171	0.573214	-0.261981	0.356639	-0.218394	-0.013513	-0.512665	0.406226	-0.181824	-0.044281	-0.210374	-0.118388	0.197819	0.102131	0.080904	-0.10144	-0.049273	-0.252786	0.297929	-0.471511	0.041664	0.125193	0.180511	0.204844	0.325008	0.243297
0.346889	0.224461	-0.278591	0.081638	-0.496929	0.216133	-0.654022	0.131781	-0.04009	0.387435	-0.103292	-0.14593	-0.401263	0.285363	-0.327255	0.348158	0.407747	-0.386991	-0.538654	-0.211746	-0.158906	0.0827	0.64863	0.183224	0.205311	-0.159113	0.325762	0.041825	-0.04068	-0.866265	-0.415732	0.03172	-0.246053	-0.056279	0.399901	-0.33022	0.54415	-0.057336	-0.274129	-1.07853	-0.332049	0.694492	0.382852	-0.260833	-0.406942	-0.380607	0.036798	-0.32252	0.144911	0.691517
0.336971	0.201718	-0.049565	-0.372614	-0.185384	0.235422	0.238114	0.294864	0.138681	-0.045086	0.277191	-0.229891	-0.567762	0.946358	-0.116366	0.150424	-0.078702	-0.483965	-0.197212	-0.222548	-0.387574	0.385046	0.4248	0.404985	-0.021791	-0.241845	0.294298	-0.054867	-0.309968	-0.418356	-0.304556	0.318982	0.152933	-0.175395	-0.120618	-0.128131	0.616685	0.024299	0.086125	-0.121021	-0.084081	0.397292	0.147342	-0.085694	-0.154027	-0.457206	-0.007265	-0.367099	0.362412	0.583598
0.34826	-0.492817	-0.719599	-0.403017	0.324968	0.211508	-0.327591	-0.314389	0.62499	1.6077	-2.11533	0.418021	-0.488589	0.35105	0.704571	1.15518	-0.072851	-0.770201	0.402285	0.48729	-0.766554	-0.017367	0.542425	2.00636	0.671847	-0.021099	0.194877	-0.027561	-0.286761	-0.258734	-0.686701	0.247182	-0.909925	-0.359349	0.249384	-0.64549	1.40748	-0.581737	0.237823	-1.71239	0.420344	-0.90902	0.188808	-1.3972	-0.140303	-0.960124	-0.492904	0.578644	-0.31457	-0.753372
1.10188	1.61787	-1.22056	-0.313411	-2.94933	0.172902	0.885122	-1.25452	0.541833	1.44313	-1.18093	0.347984	-1.88281	1.45358	-0.141132	-0.082882	0.398635	0.566763	-0.010148	-0.042041	0.320602	-2.54842	0.177119	2.0499	1.11964	-0.639311	0.50153	1.80943	-0.699764	1.20572	-1.89262	-0.127136	-1.20135	1.34177	0.294292	0.892444	-0.599733	-0.470878	0.310763	-1.91892	-0.973553	-1.61698	-2.32672	-0.420582	2.1936	-1.23384	-0.231112	3.43015	1.1162	-1.64587
1.00579	0.38649	0.447939	0.107338	-0.150558	0.341582	0.243883	-0.170283	0.446513	-0.128515	-0.189969	-0.391732	-0.912412	-0.07486	0.725543	0.360887	0.68576	0.261897	-0.140677	-0.76652	-0.383881	0.170514	0.975189	0.703652	0.1538	0.643844	-0.92217	0.02852	0.217169	-0.799958	-0.111154	0.445001	-0.35688	-0.086725	-0.012683	-0.512243	0.380795	-0.182881	-0.744845	0.606771	-0.688614	0.132216	0.005598	-0.444562	0.408465	-0.359714	0.348586	0.406962	-0.121076	0.581435
